num_processes,avg_burst_time,avg_arrival_time,avg_waiting_time,cpu_utilization,time_quantum,burst_to_quantum,waiting_to_arrival,best_algo
3,5.977417160128106,8.088585390335654,5.894027397710559,0.7856064588757585,7.708579652273856,0.7754239330731525,0.7286836729097379,RR
11,6.689688015213936,8.512611673620603,15.969684858608508,0.633582631293995,3.200863986858694,2.0899632167374653,1.876000775189655,RR
10,5.749322767404138,4.9819871956168535,8.773355440631509,0.6091365993907469,2.1740626894925623,2.6445064205121867,1.7610117180214957,RR
9,6.811500475969057,0.8933990229186684,8.755629545992399,0.615367295103527,3.6207680949696175,1.8812307992384432,9.800247502973193,RR
3,13.4157726396425,8.888550983934195,14.914674673627179,0.5175784960242507,6.175633771768734,2.172371794332687,1.6779627996685855,RR
10,2.255812866207841,9.615437228811096,16.14523298652501,0.7298163771782301,3.01242293491304,0.7488367030324025,1.6790932966849936,RR
12,5.8243523401776045,1.6098443168737475,11.263287769079097,0.9718870601724081,1.0344726145029033,5.630262417989447,6.9964639974080445,FCFS
4,2.999842706286932,7.642515980693955,15.799490000335457,0.8196477363327288,8.681189978822978,0.34555662416664373,2.0673125665842793,SJF
12,14.923899593583347,6.791716995379929,1.4814981442089548,0.9964160658409877,4.671048131021713,3.1949787591611063,0.21813275845992391,RR
11,2.5985729233198502,5.18318722429183,11.746955824860558,0.5871053375356955,9.666024707602338,0.26883574160406526,2.266353240391219,RR
11,3.485810875985119,9.15167137974555,9.304108662433421,0.5315941396372581,6.383687499446758,0.546049735490141,1.016655658819725,RR
8,1.9030106216118652,9.72522495633662,10.880599305891511,0.7798978610898821,5.681038730521551,0.3349758219457518,1.1188006618598039,RR
17,4.70019653883257,2.872413479748408,10.226781795922655,0.9033429273817898,1.4487811884476098,3.2442418108882825,3.560332196149018,FCFS
14,7.017637605182036,2.8725769487706767,14.73589137420394,0.726708115312134,9.903519505957465,0.7086003711988015,5.129833017068521,RR
12,2.935964427666468,4.261223709724855,11.046429947485558,0.7994415473786586,3.4697054890033763,0.846171073743804,2.592307932389566,RR
12,11.896749206945822,9.412146941206855,17.237606622365146,0.7821417508667159,4.6926352264955185,2.5351958137343678,1.8314193792177555,FCFS
12,5.249054728071331,3.984787621092144,6.338260276370886,0.7336936677239627,3.5702165461477273,1.4702342688520482,1.5906103343420765,RR
18,3.630963410233136,1.4805975948882966,1.9737045551984123,0.7899026725833981,6.650774434018913,0.545945955737303,1.3330368978333635,RR
5,8.495786697160549,7.8839953094491255,16.362083366434966,0.9789560378578241,8.418411873305871,1.0091911413847683,2.0753516422451805,SJF
15,5.43056297686098,7.73995087294009,1.0414481244253948,0.506410824755303,8.159899527339832,0.6655183623291727,0.13455470144124798,RR
11,8.121575309577107,0.5471417483363994,10.709411491826764,0.9678746307622752,6.378518718392144,1.2732698068951727,19.57301886430675,SJF
14,8.2845307666794,9.752445352839587,19.31540887768574,0.6076345228929172,8.299941096747864,0.9981433193476594,1.9805688084551696,RR
4,8.246392510753308,1.244342079467552,19.243917525559826,0.6449623813165143,8.676497830458638,0.9504286939714612,15.465010139087115,RR
17,8.161358971332902,9.185215304431212,18.082273209590102,0.5782646067078706,4.299739300868108,1.8981055318177282,1.9686259846959555,RR
13,3.2315283867996305,9.680221720457387,18.294986574553207,0.5834750895172346,2.0903991513488687,1.545890587094585,1.8899327105868882,RR
11,5.633887266447642,8.374508948347339,6.197312988169694,0.7537545472346657,4.611273248833552,1.2217639142627532,0.740020176250565,RR
6,4.1746206436072235,9.31490386918926,18.16820214537139,0.8906453237028461,1.1746112105639388,3.5540445813236485,1.9504423122435903,FCFS
13,11.296697436665466,9.920747645913563,12.582936679406382,0.6851465332206589,3.0353643982190657,3.721693977196484,1.2683443269667405,FCFS
12,8.453043288058408,3.0336428221417044,7.856781529628048,0.589825608977671,6.202648918111713,1.3628118221793004,2.5898749758982973,RR
15,8.043016403802527,0.8291458139448116,12.400026669548168,0.6701114972256286,8.70332670632168,0.9241312737024051,14.955001775303854,RR
11,7.695971345154602,1.8063669794131532,9.71261468064251,0.8520877780973449,1.2681145362935995,6.068829797472252,5.37684812823395,RR
3,3.8824223507323916,3.216863687013094,9.309739448793987,0.9715979248467254,9.385582822784421,0.41365809879924026,2.8940332616659847,SJF
8,2.4878991619875013,8.419835280582262,9.657095299658936,0.829678693639422,5.596146860024642,0.4445736003309267,1.1469445076300873,SJF
17,11.582409313949428,4.834022365230042,2.232718587921232,0.5577014796572041,8.21385514647168,1.4101063499791167,0.4618749770855085,RR
10,1.5289830923395153,6.433697250697605,5.2502058096633135,0.5261735892156565,3.078813794752573,0.49661434217922484,0.8160467371427313,RR
19,12.21629694045222,3.771787917842435,18.066720130454105,0.5348453483650598,1.5239576086780569,8.0161657980024,4.7899491234643685,FCFS
5,10.078368798540088,3.7959935644833234,15.101208296323655,0.8361634049968206,5.780809421376366,1.7434182735445245,3.9781860158445586,SJF
8,6.767251680571691,9.344107945712148,0.9692846495164464,0.6051380889509307,6.092997445915831,1.1106605130782077,0.10373206493623448,RR
6,8.692000572039223,6.56179036222687,7.6447464002898275,0.6408958237546329,7.497848322564803,1.1592659902558917,1.1650379435950167,RR
8,10.157085741380465,5.115906106465492,3.178495336883431,0.5267293563024091,5.011226112220718,2.026866378338435,0.6212954377548238,RR
15,5.441628440996146,7.663040711189001,9.958971851645277,0.6550170120062251,8.307709681517215,0.6550094602550267,1.2996092844725597,RR
3,8.527569304571408,0.04712425522241159,1.447787965286207,0.6451841062430103,8.940115729186886,0.9538544637842686,30.716258450559042,RR
15,10.952520626447583,9.733665661522874,15.811351053823104,0.621472680843522,9.175287343717734,1.1936978324727596,1.6243967442150578,RR
5,7.553987186190301,8.875419077264137,12.825314185137396,0.7068222823638495,3.635315800634519,2.0779452404361547,1.445035960908249,RR
13,8.125184934130008,3.190439298728074,19.379357241645994,0.9665388265330725,8.836043213928885,0.9195501570347909,6.074178094405669,SJF
16,13.639610298503506,8.504294876789281,8.286540280404154,0.5561930246611304,1.6806732745109452,8.115563223504479,0.9743936042345483,RR
8,9.996791092953043,8.498426045970241,5.850300406820621,0.5837352452750213,4.411052498603795,2.266305167180444,0.6883972974762451,RR
4,8.121687170211263,7.211227561147663,7.053822403394694,0.6628511057888511,5.253182677394701,1.546050775979997,0.9781708539736533,RR
7,7.012270559101836,4.707059473159374,3.1474316669982083,0.5155340651222282,9.522126095144651,0.7364185772874,0.6686605508895666,RR
17,5.882657463545238,6.9387653532161595,3.1926551354688026,0.9481407760818941,4.640419580067185,1.267699471861782,0.4601179564040779,SJF
5,10.880626714517788,8.20840236704851,4.726854866564192,0.8306750699384977,4.527982395002336,2.4029746013361937,0.5758549467543165,SJF
7,11.7347569887367,3.5064269145714686,7.53621255548425,0.7667772167767897,1.0021690421662108,11.709358778712794,2.149250860372393,RR
14,10.46249671962295,2.4872539379062464,0.30996483652380613,0.583382134436346,6.459953767982809,1.6195931239139574,0.12462080593856532,RR
18,4.378895853724998,0.7853624279279869,7.128094716993294,0.873825912282489,5.956214902253151,0.7351809694973757,9.076069471650577,SJF
3,5.336265485244169,8.587520256091839,14.009097308487156,0.7009067293008475,1.686722087566716,3.1636897939158595,1.6313301835005887,FCFS
14,14.780507703396578,3.834811225750425,3.044564278337336,0.8333544276982283,3.558594601859134,4.153467679105693,0.7939260004856039,RR
11,7.359001876713465,8.634300145217672,18.339222262049773,0.9984038563394271,2.3831572222652215,3.087921257179762,2.123993921182853,FCFS
14,9.271422248537107,5.057728338692109,0.3597626314477531,0.9663856399530474,1.704943496342966,5.4379644921044505,0.07113112766145686,RR
5,11.213299907670137,0.20341081882177647,4.10374285809614,0.743541272161789,8.90427220959112,1.2593168347884411,20.173662075815166,RR
7,5.237508945302565,4.677486753746636,5.455877853996915,0.7317757089426621,8.99054130333592,0.5825576862133565,1.166409757447037,RR
4,4.457515774538875,8.99612489372315,18.216484406607922,0.9716550559370749,5.68207440192781,0.7844873986834207,2.024923438989122,SJF
14,7.112144104385542,6.337969759927288,9.001038611077842,0.668908521660782,4.492888618097415,1.5829780555671802,1.420174716869261,RR
4,3.167797542683184,1.829229259620847,7.30095133385203,0.7162185833582515,6.608551820789685,0.47934821785375176,3.9912500759279155,RR
12,12.278516043400405,0.5827530156057448,18.423254733890982,0.9372085018333391,6.1398384619106325,1.9998109232960817,31.613630653519067,SJF
9,5.698529419372619,7.651065916331309,8.655341634163873,0.7420922491612985,6.832919145349643,0.8339816833499508,1.1312581039339773,RR
15,10.155919099883477,6.185851490721154,6.196942335065598,0.5428971424497447,1.8184190492173702,5.5850267562937255,1.0017913178885538,RR
3,2.7794365927903657,3.5672316930890635,11.849659878031929,0.9177858525453244,1.3929483584170768,1.9953622516165987,3.321798996964145,SJF
8,4.8560186509526195,9.67739954659086,6.4308366479574275,0.9991170129143602,9.965473238532368,0.4872842994855034,0.6645204604596765,SJF
17,1.9378753215418665,0.2819134044722216,4.894901592738545,0.9407429097944553,4.743222888677585,0.40855666346233654,17.36252299415194,SJF
7,13.855990495319409,4.080404616028166,3.825547420747941,0.7585589654284597,9.17275318353869,1.5105596109442474,0.9375388975720537,RR
6,5.576505682778491,0.10798392389511968,14.020225341900813,0.5566348765323429,7.955925197171663,0.7009248500415381,129.82420525359203,RR
10,8.476505584865192,8.794626935118924,8.20047573483486,0.7409974588664335,1.6341460990026246,5.187116095780869,0.932440508383985,RR
19,7.701824087970651,1.723492141449633,15.046703559557699,0.9557956139030632,5.987135470224469,1.286395491368085,8.730307434896458,SJF
9,11.695484748558652,0.050788129757272094,18.355172852703213,0.5987244085455659,9.857069954436135,1.1865072268691848,361.33560310998547,RR
11,2.7679686161839654,9.457764972463472,2.651481549689647,0.8873364685908991,3.3833468960048694,0.8181155208386373,0.2803494011445077,SJF
5,9.765373427818654,8.912007974018096,10.113127148604388,0.5385721870430304,3.755763284338731,2.6001035375521506,1.1347740969652418,FCFS
3,4.3496240785204945,2.805278218554009,16.409380327217068,0.7921598658813545,5.5767468859621525,0.7799572330725361,5.849445421930768,RR
17,11.232992503062468,2.877184344900293,14.741270352883504,0.535050740133721,8.780872074238752,1.2792570481951506,5.123487879437755,RR
11,9.554327761586944,6.241920728962704,2.640703537799911,0.8781167949081066,3.483354681550566,2.7428523959281246,0.42305877018900345,RR
15,12.449909287807655,3.462660415347485,16.15478586401429,0.6781952496499521,1.9085291347243656,6.523300585805674,4.665412507182879,FCFS
15,14.8836059654983,7.70437802792337,4.21056976881226,0.7507207368489554,3.102622872837099,4.797104426654792,0.5465157976923926,RR
14,2.8864617118327036,3.148050589205683,9.70995280565327,0.7389997725271558,5.242298359670591,0.5506099630903075,3.084423736616607,RR
4,6.3189400734682035,5.019355807808607,12.101425068754875,0.7799452659228927,5.377645319825604,1.175038457523774,2.4109470264009727,RR
3,3.4697667459904062,8.127329043046794,10.835206398820308,0.5655399308523515,7.895413914245001,0.43946609757033134,1.333180065631713,RR
10,4.711248362528506,7.343099889831075,12.718791534828673,0.9374938440263257,1.744644731383644,2.7004055615311726,1.7320715235981936,FCFS
19,14.07582385917664,1.83579627355146,5.055317199023282,0.7033182634424853,4.448480217032132,3.164187124771718,2.7537313015297173,RR
9,7.388435487713473,1.707682600033369,5.344197909721482,0.754556692593761,2.327085256835214,3.174974115908347,3.1294847267107992,RR
6,2.449181258085834,1.0741432543622187,2.0232762303508234,0.5056662966022438,5.937708746751252,0.4124791832036361,1.8836010803245657,RR
17,4.426018358331813,1.3156530663935462,6.04553400992897,0.9475425863831572,9.748481271611395,0.4540213219345901,4.59504729162976,SJF
11,8.649466540964305,5.6947651466301075,6.863477144145671,0.7807921804834541,1.6582825853045553,5.215918303343086,1.2052235544729357,RR
9,1.6449683754565463,5.438779211611175,6.771080548741026,0.7367174667970244,6.518533246688054,0.2523525324916919,1.2449610171112289,RR
16,10.266622070607001,4.340488684781807,16.388557073407302,0.9527910687865662,2.077839697889775,4.9410077358823985,3.7757313764123723,FCFS
7,1.6588567702772636,6.685466951139853,17.255415549184512,0.581451327238697,8.311722918615104,0.19958037395186146,2.581029846530623,RR
3,12.664935631409222,9.294075660702068,12.568456578353457,0.6974725930107311,3.2862791601908734,3.853883062123909,1.3523069441350561,FCFS
17,14.762279973069019,9.249769482350347,15.713382997556383,0.6628897718728091,8.353004351478676,1.7673018394612392,1.698784606437304,RR
8,1.0056216163547582,8.058911691968543,1.5849921225985764,0.5957448074540597,4.4761275576918065,0.2246633057585811,0.19667545897339678,RR
16,7.238943211510266,8.95644153063835,2.523061925756336,0.5616419637262065,2.3270734042741106,3.1107498229781148,0.28170329701728547,RR
12,7.0224627182203845,8.750086997439702,6.029123728213359,0.5472781723871941,7.82546294430926,0.8973862325107953,0.6890350735514698,RR
17,10.226485535386018,0.5045557062012374,2.0912572950868302,0.9405020424073539,5.747463501024354,1.7793041253363922,4.144667918141802,SJF
11,8.05698111647794,5.448816860293935,5.670143805418788,0.9742125777707464,8.582176961520176,0.9388038889450672,1.0406173568732031,SJF
7,14.46610824087198,5.474064060012252,1.2850544590922208,0.8213882750299325,6.289162753555097,2.3001643914673746,0.23475284495682264,SJF
5,3.2192832763837322,4.87467835463974,7.282421136830108,0.8196932107270489,2.161327680004824,1.4894933754245046,1.4939254793383219,SJF
16,4.845870459300011,8.87751524671688,0.8117142426939017,0.9568637470032296,8.496947246977005,0.5703072306728719,0.09143474336996033,SJF
6,6.633509907402022,1.514576224004145,8.836980689554652,0.8853459853801169,3.3761156146470372,1.9648349301115942,5.834584092671945,SJF
8,10.35906861611376,9.726266044325525,12.136531271771657,0.559960929463565,3.8865978311020575,2.6653307184404786,1.2478086388317466,FCFS
11,4.443996364295132,5.320868239380113,9.64712417165506,0.8514332220250507,1.6120920875717846,2.7566640708610297,1.8130698989231069,RR
12,10.262274923429716,2.3633659026875122,1.9571400543290007,0.7880796649129831,5.9831005018549,1.7152101829304172,0.828112046036959,RR
15,1.7874537204124148,0.8070845419398598,19.855419730254674,0.8917919473714419,9.297887283686553,0.19224299714045046,24.601107675108267,SJF
13,14.216577895932984,3.962772624917006,13.87726684656789,0.7446613737375607,5.613185943317905,2.5327110154848316,3.501899589271195,FCFS
5,7.3693108757879955,4.707849970127072,14.132850434978678,0.9703199995930569,3.9638914973425385,1.859110135112782,3.001969158950412,SJF
19,1.1892418037960808,1.6217072713718805,19.698295320338094,0.537996753157916,7.109094000342204,0.1672845797320994,12.14656566102577,RR
19,14.240846038118454,1.9710603882365219,17.507264798015214,0.8522468182058424,5.084619074262204,2.800769497600399,8.882110401789669,FCFS
6,6.4612045429229905,1.9454796969991128,14.633591975749635,0.5770737621681671,8.70079297730452,0.7425995024074986,7.521803892522135,RR
13,3.6470871528968836,9.009077302669906,13.483738976592276,0.8166344586687444,1.8954660356257431,1.9241110445177532,1.496682019342434,SJF
12,5.176728410224983,2.6302583574278406,3.2721684168742438,0.681383566568738,3.2588848568446367,1.5884968698625022,1.2440435621839445,RR
